,0,1,2
5368,-5.4537134,6.679321,-0.69054806
5369,-5.449411,6.6742063,-0.6826229
5370,-5.4358683,6.684023,-0.692888
5371,-5.42774,6.697053,-0.70672905
5372,-5.4285593,6.6924396,-0.7018541
5373,-5.416466,6.7036853,-0.71278024
5374,-5.428824,6.6964183,-0.7070347
5375,-5.369194,6.7369967,-0.74197453
5376,-5.4155016,6.7047105,-0.71410096
5377,-5.437472,6.687474,-0.6976602
5378,-5.394165,6.7230396,-0.7325595
5379,-5.3781466,6.733041,-0.74027747
5380,-5.361725,6.7416706,-0.7464453
5381,-5.362214,6.740574,-0.74569786
5382,-5.334694,6.7615356,-0.7644851
5383,-5.383055,6.7203593,-0.72404337
5384,-5.3900623,6.721885,-0.7290297
5385,-5.3118167,6.772451,-0.77107257
5386,-5.420345,6.6984134,-0.7069314
5387,-5.3923254,6.71486,-0.71932846
5388,-5.2340517,6.8170915,-0.80316186
5389,-5.2057595,6.8369336,-0.8221874
5390,-5.253909,6.8060675,-0.79469
5391,-5.2849326,6.791986,-0.79091233
5392,-5.2352257,6.8201733,-0.8102304
5393,-5.165073,6.8773413,-0.8548031
5394,-5.244252,6.8138633,-0.8043593
5395,-5.2179027,6.831142,-0.81809264
5396,-5.1944714,6.8419795,-0.8262051
5397,-5.1816545,6.848622,-0.8289183
5398,-5.186667,6.847491,-0.8298947
5399,-5.133323,6.86378,-0.83117604
5400,-5.1652017,6.8536344,-0.8309445
5401,-5.1711097,6.852258,-0.8301306
5402,-5.1594734,6.859235,-0.83779293
5403,-5.1416755,6.864347,-0.83761436
5404,-5.1243167,6.8717747,-0.83993936
5405,-5.0720987,6.8857346,-0.84434277
5406,-5.1241255,6.8725085,-0.84033996
5407,-5.1263065,6.871019,-0.84150636
5408,-5.0687923,6.8882875,-0.843531
5409,-5.0887227,6.8897405,-0.8540711
5410,-5.1086802,6.8795495,-0.84701574
5411,-5.070399,6.895383,-0.8554377
5412,-5.102021,6.8781657,-0.84312916
5413,-5.1111126,6.877701,-0.84526074
5414,-5.0885186,6.8826566,-0.8447165
5415,-5.0392976,6.889746,-0.8439657
5416,-5.056432,6.88624,-0.8449886
5417,-5.018241,6.8936048,-0.8427451
5418,-5.0253906,6.8940935,-0.8401975
5419,-5.0021787,6.900915,-0.8405797
5420,-4.9691195,6.8842974,-0.83972037
5421,-4.936516,6.9250517,-0.83867383
5422,-4.9920588,6.902663,-0.84361506
5423,-4.9098535,6.911638,-0.8274363
5424,-4.868111,6.917652,-0.82428265
5425,-4.812011,6.9279785,-0.81839794
5426,-4.8655543,6.9165316,-0.82162356
5427,-4.83453,6.9216304,-0.8177971
5428,-4.768755,6.9281583,-0.80393887
5429,-4.7742295,6.926976,-0.80561364
5430,-4.7670164,6.929605,-0.80872685
5431,-4.728118,6.9293747,-0.796716
5432,-4.729527,6.929318,-0.79597247
5433,-4.6008945,6.924603,-0.7554542
5434,-4.613494,6.9247355,-0.75900716
5435,-4.5483117,6.921542,-0.73735493
5436,-4.519778,6.921029,-0.7290998
5437,-4.4631314,6.9148884,-0.70510167
5438,-4.4209557,6.911198,-0.688952
5439,-4.3694754,6.903212,-0.6646527
5440,-4.295047,6.892938,-0.6305736
5441,-4.2418685,6.882135,-0.60196173
5442,-4.1837134,6.85689,-0.56412935
5443,-4.165723,6.868297,-0.56214523
5444,-4.1317663,6.859496,-0.54039043
5445,-4.0911846,6.854597,-0.5219713
5446,-4.0490646,6.8408895,-0.4915033
5447,-4.016595,6.833518,-0.4720442
5448,-3.9818122,6.8192396,-0.44320837
5449,-3.94653,6.810918,-0.42109188
5450,-3.8883057,6.788238,-0.37597743
5451,-3.8772469,6.7825327,-0.3653128
5452,-3.8464441,6.7697105,-0.34008804
5453,-3.8437712,6.770037,-0.33957145
5454,-3.7625935,6.7317286,-0.2669162
5455,-3.7567945,6.729736,-0.26286042
5456,-3.7491362,6.726211,-0.25593764
5457,-3.7028587,6.702776,-0.21234353
5458,-3.6629565,6.683198,-0.17480403
5459,-3.6402855,6.6716423,-0.1543873
5460,-3.634559,6.668926,-0.14807008
5461,-3.6013505,6.6504817,-0.11404807
5462,-3.5673075,6.6320043,-0.07950178
5463,-3.5545745,6.6253295,-0.067103535
5464,-3.563673,6.6319747,-0.077272184
5465,-3.48102,6.5832095,0.011761901
5466,-3.4791484,6.580835,0.014861988
5467,-3.4407268,6.5577297,0.057916775
5468,-3.4183962,6.5455246,0.08222724
5469,-3.398637,6.5328245,0.10509268
5470,-3.366612,6.5134706,0.14292033
5471,-3.3494327,6.5037313,0.16200382
5472,-3.3217082,6.4873533,0.19591914
5473,-3.30597,6.477946,0.21685863
5474,-3.2766936,6.4618654,0.25090665
5475,-3.2644382,6.4552655,0.26686242
5476,-3.2201366,6.4290156,0.3204089
5477,-3.1814198,6.4076576,0.36765665
5478,-3.164025,6.3964787,0.390669
5479,-3.1395788,6.382627,0.4205496
5480,-3.1221786,6.3740005,0.44039786
5481,-3.1111057,6.3673234,0.45434016
5482,-3.0755725,6.3473673,0.49836624
5483,-3.0319092,6.323693,0.5505671
5484,-3.0142403,6.3148913,0.572664
5485,-3.0104246,6.3226256,0.58121645
5486,-2.9309158,6.271228,0.6695594
5487,-2.9251149,6.2672806,0.67754734
5488,-2.8803546,6.24207,0.7299786
5489,-2.830821,6.219918,0.7855513
5490,-2.8048317,6.208217,0.81232095
5491,-2.7724688,6.1946683,0.8484758
5492,-2.7588472,6.19109,0.8637829
5493,-2.7185755,6.1766973,0.90734124
5494,-2.7197702,6.1761284,0.90592235
5495,-2.6725779,6.1611896,0.9549769
5496,-2.6713452,6.160363,0.9564711
5497,-2.6317968,6.147418,0.9948086
5498,-2.6028717,6.138045,1.0228726
5499,-2.5773144,6.1295943,1.0484104
5500,-2.5262353,6.1153035,1.0944439
5501,-2.5210183,6.112395,1.0987761
5502,-2.4895923,6.103711,1.1267262
5503,-2.4536097,6.0944266,1.1575047
5504,-2.4214714,6.0872326,1.1840012
5505,-2.4038253,6.08925,1.1964327
5506,-2.3851185,6.0758123,1.2147821
5507,-2.3345916,6.06186,1.2553787
5508,-2.2924066,6.0507345,1.2878015
5509,-2.2679553,6.045938,1.3056405
5510,-2.2295117,6.0369773,1.3350661
5511,-2.1788967,6.0267496,1.3695163
5512,-2.1276367,6.0201354,1.4011587
5513,-2.1125479,6.0151196,1.4140042
5514,-2.0637562,6.0088134,1.4445423
5515,-2.0456924,6.00712,1.454302
5516,-1.9893335,6.0003567,1.4878379
5517,-1.9753168,5.999399,1.4935538
5518,-1.9619412,5.996282,1.5028769
5519,-1.8921077,5.992334,1.5383792
5520,-1.8532254,5.9893904,1.555174
5521,-1.8275701,5.9875984,1.5696006
5522,-1.768204,5.9833965,1.5965716
5523,-1.7220916,5.9816756,1.61755
5524,-1.6829485,5.981263,1.6354694
5525,-1.6186155,5.9814816,1.6607378
5526,-1.5536938,5.984615,1.6794064
5527,-1.5126864,5.9858556,1.6932616
5528,-1.4563557,5.987409,1.71037
5529,-1.399695,5.9904246,1.7253649
5530,-1.3798178,5.99178,1.729256
5531,-1.3187134,5.998618,1.7405615
5532,-1.3116668,5.9998727,1.7414588
5533,-1.3021853,6.0002003,1.7443666
5534,-1.2118189,6.0130587,1.7569283
5535,-1.1907195,6.0164046,1.7587813
5536,-1.1395549,6.025402,1.7625498
5537,-1.0892477,6.034949,1.7638403
5538,-1.0667922,6.039995,1.7659172
5539,-1.0351819,6.0455465,1.7677156
5540,-1.0156723,6.0525575,1.7640846
5541,-0.9991387,6.0574193,1.7653393
5542,-0.9006991,6.08541,1.7584671
5543,-0.88466525,6.0900064,1.7549798
5544,-0.82399654,6.1109858,1.7474139
5545,-0.8081401,6.116102,1.7471302
5546,-0.7773607,6.1274886,1.7411033
5547,-0.7497124,6.1375213,1.735867
5548,-0.7315142,6.1449246,1.7320776
5549,-0.6998552,6.155854,1.7271054
5550,-0.64881885,6.1740956,1.7183026
5551,-0.6462046,6.1757917,1.7168068
5552,-0.59682506,6.1938643,1.7058069
5553,-0.59353995,6.194216,1.7047019
5554,-0.54523706,6.2140965,1.6936281
5555,-0.5151723,6.2259235,1.6872658
5556,-0.45610726,6.247474,1.6748148
5557,-0.4388476,6.256321,1.6683648
5558,-0.42193344,6.2638636,1.6625609
5559,-0.41709825,6.2656827,1.6613665
5560,-0.37455356,6.2878904,1.6481605
5561,-0.35886607,6.294986,1.6421206
5562,-0.33868927,6.3060093,1.637697
5563,-0.30376697,6.3240976,1.6239235
5564,-0.2646592,6.347575,1.611527
5565,-0.2370012,6.364512,1.600738
5566,-0.2236569,6.3736043,1.5944879
5567,-0.17893878,6.4010763,1.5778989
5568,-0.13836299,6.4291763,1.559555
5569,-0.11623843,6.443676,1.5502576
5570,-0.063837096,6.480391,1.5270476
5571,-0.020913586,6.514546,1.5057715
5572,-0.029073434,6.506536,1.5103073
5573,-0.0026302764,6.5246286,1.4973352
5574,0.023836715,6.5479417,1.4838215
5575,0.057829276,6.571622,1.4697458
5576,0.058943834,6.5759706,1.4679911
5577,0.08077413,6.5944996,1.4555917
5578,0.053733088,6.5710993,1.4708043
5579,0.113933176,6.6268225,1.4366355
5580,0.1751668,6.6847744,1.4011561
5581,0.20028779,6.7094517,1.3867807
5582,0.20862912,6.713404,1.3821295
5583,0.27254584,6.782964,1.3421665
5584,0.28606817,6.7960587,1.3333523
5585,0.34674048,6.8622775,1.2931321
5586,0.37067285,6.8911433,1.2768584
5587,0.4084036,6.934923,1.2515736
5588,0.4586143,6.991742,1.2167147
5589,0.52084416,7.0595994,1.1732954
5590,0.568164,7.1223807,1.1389917
5591,0.6206298,7.1887455,1.1007901
5592,0.6697423,7.2484417,1.0651153
5593,0.7477051,7.339067,1.0010834
5594,0.74416125,7.3512726,1.0080987
5595,0.8040801,7.434314,0.9595289
5596,0.8322326,7.472937,0.93741816
5597,0.90659356,7.5683,0.86795413
5598,0.900552,7.5760665,0.8780258
5599,0.9640903,7.678059,0.818587
5600,0.9634652,7.673353,0.8224217
5601,1.0184795,7.765525,0.7695772
5602,1.0489889,7.817109,0.73868
5603,1.0403826,7.8047533,0.7486428
5604,1.0743724,7.861191,0.71287817
5605,1.1129265,7.9281273,0.67237276
5606,1.1405271,7.981412,0.6401802
5607,1.1570371,8.015252,0.6199487
5608,1.1790825,8.0568905,0.5945638
5609,1.2043978,8.104719,0.56520754
5610,1.2336038,8.164899,0.5285051
5611,1.2904239,8.266673,0.45892206
5612,1.3165507,8.315236,0.4264228
5613,1.3332856,8.349157,0.405285
5614,1.3800725,8.442186,0.34187087
5615,1.4075581,8.497978,0.30514377
5616,1.4339536,8.55486,0.26586616
5617,1.4509549,8.592068,0.24091403
5618,1.4802338,8.655331,0.19675899
5619,1.4981459,8.69569,0.16964017
5620,1.5128607,8.728062,0.1460251
5621,1.5208095,8.7458105,0.1346337
5622,1.5278853,8.760717,0.1232292
5623,1.5385443,8.782655,0.10491291
5624,1.5761231,8.857428,0.0467803
5625,1.5813991,8.870063,0.03711374
5626,1.5977534,8.903411,0.0112557635
5627,1.60984,8.926922,-0.009245793
5628,1.6220982,8.951296,-0.029448178
5629,1.6344146,8.974471,-0.047308557
5630,1.6200901,8.948179,-0.02594141
5631,1.6506426,9.006979,-0.0769399
5632,1.6512703,9.009808,-0.079281285
5633,1.661824,9.029544,-0.0968217
5634,1.6831481,9.071579,-0.13402411
5635,1.6965063,9.098124,-0.15863386
5636,1.7115024,9.129773,-0.18574439
5637,1.7033968,9.117947,-0.17200579
5638,1.7281548,9.162664,-0.21601248
5639,1.7315633,9.169074,-0.22073875
5640,1.7650393,9.24095,-0.2874491
5641,1.7909827,9.292571,-0.33772817
5642,1.7830368,9.280107,-0.32378206
5643,1.8012365,9.321618,-0.3620192
5644,1.8312889,9.387839,-0.42445862
5645,1.8414284,9.413092,-0.4461123
5646,1.8545828,9.443573,-0.47575015
5647,1.8748134,9.491094,-0.5215736
5648,1.8959999,9.545311,-0.5721022
5649,1.9093779,9.578719,-0.6043924
5650,1.914664,9.592913,-0.6176266
5651,1.9361345,9.647543,-0.6696199
5652,1.9524157,9.689858,-0.7130799
5653,1.9628555,9.716585,-0.7393204
5654,1.9748324,9.74573,-0.7693943
5655,1.9895504,9.782344,-0.80840427
5656,2.0029144,9.816187,-0.8423563
5657,2.012639,9.839792,-0.86656886
5658,2.0225348,9.862886,-0.8920876
5659,2.039219,9.901233,-0.93329865
5660,2.0535443,9.931062,-0.9683648
5661,2.0677705,9.961527,-1.0030588
5662,2.0730734,9.975313,-1.0171506
5663,2.092703,10.007398,-1.0602288
5664,2.0902581,10.003005,-1.054564
5665,2.0973384,10.015636,-1.0713037
5666,2.110549,10.037704,-1.0994776
5667,2.1256654,10.060067,-1.132474
5668,2.1284819,10.064736,-1.1390903
5669,2.1354065,10.077412,-1.1536422
5670,2.141997,10.085887,-1.165852
5671,2.1528788,10.098497,-1.1877102
5672,2.15995,10.107536,-1.2002085
5673,2.1765058,10.127596,-1.2350372
5674,2.187383,10.141821,-1.2539725
5675,2.2031448,10.158483,-1.2850542
5676,2.215346,10.173564,-1.3057915
5677,2.2312822,10.188278,-1.3403729
5678,2.2480202,10.20509,-1.3718656
5679,2.2632585,10.219937,-1.407745
5680,2.2764857,10.228405,-1.4362385
5681,2.2818027,10.233914,-1.4481047
5682,2.2988822,10.245463,-1.4850873
5683,2.3128753,10.255095,-1.5143522
5684,2.3211422,10.257964,-1.533212
5685,2.346088,10.273982,-1.5856521
5686,2.351809,10.273652,-1.598072
5687,2.3750634,10.285447,-1.6473233
5688,2.4011137,10.298914,-1.7014384
5689,2.4027631,10.297971,-1.7051044
5690,2.4185336,10.30199,-1.7379913
5691,2.4270103,10.305913,-1.751775
5692,2.4551268,10.310355,-1.8181787
5693,2.4640772,10.309521,-1.8361529
5694,2.481262,10.311669,-1.8737636
5695,2.4996912,10.31864,-1.9090956
5696,2.5189013,10.315533,-1.9642123
5697,2.5139437,10.316237,-1.9532154
5698,2.5238676,10.323602,-1.9717872
5699,2.5362883,10.313483,-2.0232418
5700,2.5526917,10.3057785,-2.0722609
5701,2.5497255,10.318013,-2.0782936
5702,2.567782,10.295231,-2.1257749
5703,2.57369,10.287693,-2.1504836
5704,2.5812864,10.276552,-2.1853805
5705,2.5836902,10.273699,-2.1949916
5706,2.5890734,10.267271,-2.2177396
5707,2.594444,10.2586975,-2.2423632
5708,2.5972633,10.253552,-2.255213
5709,2.6035962,10.230146,-2.3029213
5710,2.6081,10.211031,-2.3398414
5711,2.6097476,10.206189,-2.3491416
5712,2.6159863,10.167067,-2.424209
5713,2.6135955,10.1665325,-2.4164925
5714,2.6121895,10.157516,-2.4299364
5715,2.6102493,10.131275,-2.4665308
5716,2.6088278,10.124498,-2.475112
5717,2.6061757,10.101456,-2.5089436
5718,2.5939877,10.056457,-2.555978
5719,2.601092,10.07734,-2.5329463
5720,2.5994103,10.073503,-2.5369136
5721,2.596052,10.039586,-2.5777197
5722,2.5896287,10.023887,-2.5920932
5723,2.5855825,10.007297,-2.609345
5724,2.5814395,9.998472,-2.6153097
5725,2.5680633,9.960232,-2.65049
5726,2.5702326,9.965903,-2.645165
5727,2.5704215,9.967378,-2.6432507
5728,2.5483868,9.910459,-2.6936734
5729,2.541445,9.89925,-2.7007444
5730,2.53437,9.882966,-2.7139509
5731,2.520525,9.855415,-2.7362113
5732,2.5015028,9.8174305,-2.763118
5733,2.4828718,9.7818,-2.7886543
5734,2.4778976,9.769135,-2.8012493
5735,2.4588175,9.73934,-2.8169522
5736,2.4557045,9.73281,-2.8201578
5737,2.448097,9.720029,-2.8285549
5738,2.4241927,9.6813135,-2.851642
5739,2.4249482,9.68037,-2.850366
5740,2.4231803,9.67741,-2.8523514
5741,2.399225,9.636204,-2.8765368
5742,2.3907957,9.625689,-2.8803437
5743,2.393024,9.627314,-2.8779902
5744,2.3469539,9.565579,-2.9190557
5745,2.3482625,9.55637,-2.914343
5746,2.324741,9.516273,-2.9326787
5747,2.316791,9.502884,-2.9370165
5748,2.2936878,9.463527,-2.9566276
5749,2.2986298,9.468468,-2.9531379
5750,2.2497013,9.392668,-2.9902577
5751,2.2526608,9.392951,-2.9885848
5752,2.2458196,9.380351,-2.9956143
5753,2.2243671,9.346732,-3.0125341
5754,2.216671,9.33481,-3.0190692
5755,2.1911948,9.293517,-3.0417533
5756,2.1832888,9.2827835,-3.048093
5757,2.1753745,9.269255,-3.0549357
5758,2.1552777,9.235383,-3.0749223
5759,2.1402128,9.212702,-3.0869477
5760,2.1272576,9.188749,-3.1016665
5761,2.0947516,9.133118,-3.138538
5762,2.1002812,9.136529,-3.1322403
5763,2.0887294,9.1027975,-3.150338
5764,2.0798423,9.072673,-3.1667845
5765,2.0735953,9.052031,-3.1788492
5766,2.0717814,9.047766,-3.1804702
5767,2.0672395,9.049621,-3.1795318
5768,2.0545948,8.98587,-3.216365
5769,2.0511317,8.975093,-3.2222137
5770,2.0401587,8.9250555,-3.2510297
5771,2.0360494,8.906142,-3.2621992
5772,2.033549,8.888309,-3.272312
5773,2.0256937,8.840215,-3.298443
5774,2.0280974,8.835175,-3.3029387
5775,2.0250986,8.814536,-3.3135955
5776,2.025982,8.782704,-3.3325267
5777,2.0274622,8.767255,-3.339872
5778,2.02653,8.741556,-3.354212
5779,2.0327206,8.746255,-3.3475995
5780,2.0260026,8.694846,-3.382216
5781,2.0243049,8.6901045,-3.386136
5782,2.024219,8.648817,-3.409658
5783,2.0271835,8.620057,-3.425662
5784,2.0279548,8.598446,-3.4385078
5785,2.0316248,8.560351,-3.4586887
5786,2.037234,8.530178,-3.4750109
5787,2.0384822,8.529585,-3.4757562
5788,2.0421002,8.514242,-3.4830928
5789,2.0538025,8.46842,-3.5075102
5790,2.0646966,8.427363,-3.528292
5791,2.0731747,8.394993,-3.5447862
5792,2.0852766,8.367218,-3.5577428
5793,2.0896225,8.339349,-3.575293
5794,2.0927725,8.326655,-3.5779326
5795,2.120498,8.269713,-3.6052413
5796,2.145738,8.195585,-3.6338737
5797,2.1498086,8.199814,-3.6328294
5798,2.1741369,8.142496,-3.6497543
5799,2.167639,8.138973,-3.6409578
5800,2.1642118,8.132649,-3.6352072
5801,2.2110589,8.070971,-3.6784532
5802,2.231441,8.034208,-3.6911979
5803,2.2461758,8.00464,-3.7024398
5804,2.2826335,7.949083,-3.7145576
5805,2.2904975,7.93523,-3.7140098
5806,2.316793,7.8886347,-3.725629
5807,2.333654,7.8671823,-3.726395
5808,2.3745108,7.8072786,-3.7289371
5809,2.3764305,7.803136,-3.729576
5810,2.40771,7.759633,-3.730732
5811,2.412259,7.7510047,-3.7324672
5812,2.4479978,7.7044945,-3.7298124
5813,2.4620295,7.684589,-3.7305207
5814,2.4945207,7.642336,-3.7283103
5815,2.4889383,7.649029,-3.7289066
5816,2.5182903,7.612583,-3.725656
5817,2.5268738,7.598588,-3.7279553
5818,2.554375,7.5691714,-3.7188401
5819,2.5850272,7.5330667,-3.7134287
5820,2.598294,7.5190244,-3.7075417
5821,2.6203995,7.494914,-3.7013016
5822,2.6395595,7.473698,-3.694385
5823,2.6712658,7.441914,-3.6814437
5824,2.7019873,7.412632,-3.667893
5825,2.727671,7.3867855,-3.656345
5826,2.752637,7.36341,-3.6447105
5827,2.7805185,7.33583,-3.6315506
5828,2.805608,7.316019,-3.6162782
5829,2.836921,7.288902,-3.5988126
5830,2.8665168,7.2662086,-3.5804827
5831,2.8716073,7.2650223,-3.5752409
5832,2.8932912,7.2474422,-3.5617948
5833,2.9090452,7.236528,-3.551143
5834,2.929088,7.2248306,-3.5364296
5835,2.9554892,7.2092123,-3.5165484
5836,2.984994,7.193176,-3.4924624
5837,3.0247471,7.1756077,-3.4568126
5838,3.0357404,7.1702924,-3.4474628
5839,3.0478086,7.1653304,-3.4365528
5840,3.0677445,7.1580954,-3.4177659
5841,3.0894997,7.1496906,-3.395444
5842,3.113445,7.1417513,-3.3726544
5843,3.1411111,7.13183,-3.3446739
5844,3.1620038,7.1297064,-3.3177137
5845,3.182335,7.1246853,-3.297451
5846,3.2121081,7.1206465,-3.2584124
5847,3.214259,7.1197686,-3.2576873
5848,3.2425358,7.116598,-3.2202268
5849,3.258994,7.1154504,-3.1979463
5850,3.2857509,7.1119604,-3.1655476
5851,3.2947621,7.1131053,-3.1481724
5852,3.3317049,7.113036,-3.0940647
5853,3.3502326,7.1117706,-3.064123
5854,3.3725765,7.1144123,-3.0283155
5855,3.3780665,7.113353,-3.0327487
5856,3.4188223,7.122639,-2.9474316
5857,3.4534056,7.126477,-2.8935661
5858,3.455443,7.128929,-2.886665
5859,3.4749727,7.134391,-2.8405325
5860,3.5006063,7.1412272,-2.7898211
5861,3.5048566,7.140523,-2.772512
5862,3.5234542,7.145075,-2.7240722
5863,3.5276208,7.145831,-2.7156415
5864,3.532847,7.1459684,-2.7020447
5865,3.5356765,7.1479235,-2.687715
5866,3.537133,7.1485977,-2.6825683
5867,3.5396554,7.1487627,-2.6729245
5868,3.5480614,7.1534233,-2.6319818
5869,3.5552027,7.154189,-2.6136541
5870,3.5570097,7.1559916,-2.6036184
5871,3.5596194,7.15847,-2.584206
5872,3.567325,7.1611433,-2.5491183
5873,3.572009,7.163271,-2.536123
5874,3.5713208,7.1680965,-2.5096123
5875,3.5726461,7.1708703,-2.495337
5876,3.5733373,7.1747813,-2.479221
5877,3.5723903,7.177987,-2.4662378
5878,3.572389,7.178859,-2.460808
5879,3.5752969,7.19073,-2.4051206
5880,3.5713825,7.2095737,-2.335306
5881,3.568693,7.219269,-2.2967098
5882,3.5675843,7.2341332,-2.2414615
5883,3.5661457,7.239135,-2.2213638
5884,3.5653765,7.2469444,-2.189362
5885,3.5533025,7.2689443,-2.1194942
5886,3.5506065,7.27504,-2.099473
5887,3.5441635,7.290972,-2.0425546
5888,3.5407407,7.297182,-2.0227354
5889,3.5428126,7.3004913,-2.0161123
5890,3.5359528,7.3051586,-1.9923788
5891,3.5317264,7.3077183,-1.981729
5892,3.528775,7.31181,-1.9649723
5893,3.5191262,7.3189907,-1.9310658
5894,3.5227773,7.3195376,-1.9296135
5895,3.51284,7.3266034,-1.9008645
5896,3.5152395,7.3242984,-1.9084517
5897,3.481414,7.351317,-1.8531044
5898,3.48891,7.338796,-1.84257
5899,3.4950755,7.337236,-1.8518138
5900,3.482375,7.3425856,-1.8249228
5901,3.4869187,7.340843,-1.8339586
5902,3.4644194,7.3499036,-1.7896255
5903,3.4614878,7.351358,-1.782187
5904,3.4465685,7.3563595,-1.7577769
5905,3.432811,7.3608127,-1.7319237
5906,3.4082031,7.3686857,-1.6924369
5907,3.3980117,7.372778,-1.6744783
5908,3.3504703,7.387138,-1.6106633
5909,3.3647826,7.3835125,-1.6157928
5910,3.3251314,7.392009,-1.5674608
5911,3.3008394,7.39756,-1.5360652
5912,3.286365,7.4006333,-1.5185027
5913,3.2537909,7.4063945,-1.4826978
5914,3.2213814,7.4132805,-1.4412977
5915,3.192457,7.4177456,-1.4143729
5916,3.1741862,7.4202976,-1.3973446
5917,3.137579,7.4275055,-1.356501
5918,3.0983858,7.432939,-1.3247895
5919,3.0705497,7.436253,-1.3010033
5920,3.0385668,7.4405117,-1.2740747
5921,2.9890378,7.4438224,-1.2406459
5922,2.973109,7.44695,-1.2237098
5923,2.937279,7.449217,-1.2007987
5924,2.9267933,7.450137,-1.1938635
5925,2.9106488,7.4512515,-1.1850972
5926,2.8871028,7.4502215,-1.1756102
5927,2.8564012,7.4493213,-1.1627129
5928,2.8448997,7.448107,-1.1606773
5929,2.8130088,7.447606,-1.1510657
5930,2.815858,7.4487767,-1.1479657
5931,2.7745705,7.4454975,-1.1417115
5932,2.729312,7.442732,-1.131177
5933,2.7037852,7.440327,-1.1288505
5934,2.684595,7.437874,-1.1279454
5935,2.6829557,7.4383726,-1.1279631
5936,2.638124,7.4341407,-1.126196
5937,2.6098483,7.431913,-1.1249104
5938,2.5675688,7.4258475,-1.1269923
5939,2.5151026,7.4189615,-1.130373
5940,2.4906135,7.4156413,-1.1319441
5941,2.4903457,7.4152737,-1.1325958
5942,2.4226177,7.4059477,-1.1396006
5943,2.3823993,7.400918,-1.1418854
5944,2.3974426,7.403821,-1.1387708
5945,2.3211296,7.3919635,-1.1546502
5946,2.2321088,7.381986,-1.1707472
5947,2.168097,7.3753552,-1.1824622
5948,2.1583617,7.373846,-1.1835841
5949,2.1246362,7.370447,-1.1906118
5950,2.0363858,7.3584757,-1.2143501
5951,1.9772055,7.3467383,-1.2340226
5952,1.9430221,7.340922,-1.2446578
5953,1.8770335,7.3316035,-1.2656817
5954,1.822266,7.3229485,-1.2820368
5955,1.783049,7.3178396,-1.2933106
5956,1.7473475,7.3133883,-1.3048582
5957,1.7296506,7.310404,-1.3099657
5958,1.6804345,7.3063045,-1.3242846
5959,1.7055352,7.307663,-1.3177416
5960,1.6661401,7.303805,-1.3266342
5961,1.641707,7.302775,-1.3359256
5962,1.6090583,7.2993093,-1.3475541
5963,1.5832077,7.296091,-1.3560851
5964,1.5772413,7.2946734,-1.3582942
5965,1.5320292,7.292078,-1.3731532
5966,1.5399823,7.292328,-1.3713171
5967,1.5062099,7.2892094,-1.3833146
5968,1.4528079,7.2833138,-1.4055042
5969,1.4069878,7.279664,-1.4235718
5970,1.3985347,7.2774906,-1.4289949
5971,1.2965058,7.27238,-1.4633931
5972,1.3777384,7.275277,-1.439002
5973,1.3341459,7.2653546,-1.4630033
5974,1.2610275,7.26951,-1.4786208
